7.39754275370339,7.39754275370339,7.39754275370339,7.39754275370339,7.39754275370339,140.8055646410965,140.8055646410965,140.8055646410965,140.8055646410965,140.8055646410965,140.8055646410965,140.8055646410965,140.8055646410965,140.8055646410965,140.8055646410965,7.39754275370339,7.39754275370339,7.39754275370339,7.39754275370339,7.39754275370339
7.396571407286504,7.396571407286504,7.396571407286504,7.396571407286504,7.396571407286504,140.79463131075727,140.79463131075727,140.79463131075727,140.79463131075727,140.79463131075727,140.79463131075727,140.79463131075727,140.79463131075727,140.79463131075727,140.79463131075727,7.396571407286504,7.396571407286504,7.396571407286504,7.396571407286504,7.396571407286504
7.302996438189361,7.302996438189361,7.302996438189361,7.302996438189361,7.302996438189361,140.0188456070564,140.0188456070564,140.0188456070564,140.0188456070564,140.0188456070564,140.0188456070564,140.0188456070564,140.0188456070564,140.0188456070564,140.0188456070564,7.302996438189361,7.302996438189361,7.302996438189361,7.302996438189361,7.302996438189361
7.30251227964482,7.30251227964482,7.30251227964482,7.30251227964482,7.30251227964482,140.01455617258867,140.01455617258867,140.01455617258867,140.01455617258867,140.01455617258867,140.01455617258867,140.01455617258867,140.01455617258867,140.01455617258867,140.01455617258867,7.30251227964482,7.30251227964482,7.30251227964482,7.30251227964482,7.30251227964482
7.120843871582928,7.120843871582928,7.120843871582928,7.120843871582928,7.120843871582928,138.63366573572182,138.63366573572182,138.63366573572182,138.63366573572182,138.63366573572182,138.63366573572182,138.63366573572182,138.63366573572182,138.63366573572182,138.63366573572182,7.120843871582928,7.120843871582928,7.120843871582928,7.120843871582928,7.120843871582928
7.12039525264146,7.12039525264146,7.12039525264146,7.12039525264146,7.12039525264146,138.65238014583545,138.65238014583545,138.65238014583545,138.65238014583545,138.65238014583545,138.65238014583545,138.65238014583545,138.65238014583545,138.65238014583545,138.65238014583545,7.12039525264146,7.12039525264146,7.12039525264146,7.12039525264146,7.12039525264146
6.866405452926306,6.866405452926306,6.866405452926306,6.866405452926306,6.866405452926306,136.88753983135126,136.88753983135126,136.88753983135126,136.88753983135126,136.88753983135126,136.88753983135126,136.88753983135126,136.88753983135126,136.88753983135126,136.88753983135126,6.866405452926306,6.866405452926306,6.866405452926306,6.866405452926306,6.866405452926306
6.8658117346869085,6.8658117346869085,6.8658117346869085,6.8658117346869085,6.8658117346869085,136.87789849733213,136.87789849733213,136.87789849733213,136.87789849733213,136.87789849733213,136.87789849733213,136.87789849733213,136.87789849733213,136.87789849733213,136.87789849733213,6.8658117346869085,6.8658117346869085,6.8658117346869085,6.8658117346869085,6.8658117346869085
6.7822610910127485,6.7822610910127485,6.7822610910127485,6.7822610910127485,6.7822610910127485,135.89958219074362,135.89958219074362,135.89958219074362,135.89958219074362,135.89958219074362,135.89958219074362,135.89958219074362,135.89958219074362,135.89958219074362,135.89958219074362,6.7822610910127485,6.7822610910127485,6.7822610910127485,6.7822610910127485,6.7822610910127485
6.781570330706901,6.781570330706901,6.781570330706901,6.781570330706901,6.781570330706901,135.92635071773122,135.92635071773122,135.92635071773122,135.92635071773122,135.92635071773122,135.92635071773122,135.92635071773122,135.92635071773122,135.92635071773122,135.92635071773122,6.781570330706901,6.781570330706901,6.781570330706901,6.781570330706901,6.781570330706901
6.709347067648111,6.709347067648111,6.709347067648111,6.709347067648111,6.709347067648111,135.41815185447177,135.41815185447177,135.41815185447177,135.41815185447177,135.41815185447177,135.41815185447177,135.41815185447177,135.41815185447177,135.41815185447177,135.41815185447177,6.709347067648111,6.709347067648111,6.709347067648111,6.709347067648111,6.709347067648111
6.626858419794013,6.626858419794013,6.626858419794013,6.626858419794013,6.626858419794013,135.98542372747778,135.98542372747778,135.98542372747778,135.98542372747778,135.98542372747778,135.98542372747778,135.98542372747778,135.98542372747778,135.98542372747778,135.98542372747778,6.626858419794013,6.626858419794013,6.626858419794013,6.626858419794013,6.626858419794013
6.626200025367348,6.626200025367348,6.626200025367348,6.626200025367348,6.626200025367348,136.02748536837862,136.02748536837862,136.02748536837862,136.02748536837862,136.02748536837862,136.02748536837862,136.02748536837862,136.02748536837862,136.02748536837862,136.02748536837862,6.626200025367348,6.626200025367348,6.626200025367348,6.626200025367348,6.626200025367348
